timestamp,open,high,low,close,vwap,volume,count
2026-01-09 05:08:00,3114.1,3114.12,3113.92,3113.92,3114.1,0.0346065,7
2026-01-09 05:09:00,3114.03,3116.33,3114.03,3116.33,3114.06,0.69795003,3
2026-01-09 05:10:00,3116.32,3116.32,3114.9,3114.9,3116.31,5.41752127,12
2026-01-09 05:11:00,3114.91,3115.15,3114.91,3115.15,3115.09,14.36432625,14
2026-01-09 05:12:00,3116.26,3116.26,3115.96,3116.18,3116.14,0.41792234,4
2026-01-09 05:13:00,3115.3,3115.3,3115.27,3115.27,3115.27,0.13962639,3
2026-01-09 05:14:00,3114.91,3114.91,3114.91,3114.91,3114.91,0.0768362,1
2026-01-09 05:15:00,3115.29,3115.47,3114.9,3114.91,3115.02,0.4609646,11
2026-01-09 05:16:00,3114.91,3114.91,3114.01,3114.43,3114.36,2.03757612,5
2026-01-09 05:17:00,3115.08,3115.17,3115.08,3115.17,3115.09,0.00527167,2
2026-01-09 05:18:00,3114.55,3114.55,3114.21,3114.21,3114.24,0.09893487,3
2026-01-09 05:19:00,3114.0,3114.0,3111.69,3111.69,3112.43,3.53769759,5
2026-01-09 05:20:00,3111.24,3111.56,3111.24,3111.4,3111.27,0.43590868,7
2026-01-09 05:21:00,3111.56,3111.7,3111.48,3111.48,3111.67,5.7689085,17
2026-01-09 05:22:00,3111.23,3111.33,3110.61,3111.33,3110.8,0.33774054,5
2026-01-09 05:23:00,3111.33,3111.69,3111.33,3111.69,3111.42,0.38107976,3
2026-01-09 05:24:00,3111.7,3112.89,3111.7,3112.89,3111.76,1.40218045,9
2026-01-09 05:25:00,3112.82,3115.15,3112.82,3115.15,3112.84,0.69229967,4
2026-01-09 05:26:00,3115.34,3116.3,3113.85,3113.85,3115.09,2.34327211,11
2026-01-09 05:27:00,3113.86,3114.21,3113.86,3114.21,3114.12,0.4105503,2
2026-01-09 05:28:00,3114.16,3114.17,3113.17,3113.17,3113.23,0.11347585,4
2026-01-09 05:29:00,3113.9,3113.9,3113.33,3113.33,3113.89,0.03196623,2
2026-01-09 05:30:00,3113.69,3113.69,3113.34,3113.41,3113.6,0.35629933,9
2026-01-09 05:31:00,3113.41,3114.25,3113.41,3114.25,3113.42,0.76625721,11
2026-01-09 05:32:00,3114.47,3114.55,3113.41,3113.41,3113.54,0.71021649,5
2026-01-09 05:33:00,3113.61,3113.61,3113.41,3113.41,3113.43,0.00355418,2
2026-01-09 05:34:00,3113.4,3113.4,3111.89,3111.9,3111.92,2.04232079,7
2026-01-09 05:35:00,3111.89,3111.89,3111.32,3111.89,3111.64,0.05931839,4
2026-01-09 05:36:00,3111.9,3111.9,3111.12,3111.9,3111.39,0.43775943,8
2026-01-09 05:37:00,3111.31,3111.31,3109.73,3109.73,3110.32,0.31209131,5
2026-01-09 05:38:00,3109.64,3110.52,3109.64,3110.52,3109.72,0.90366446,5
2026-01-09 05:39:00,3110.13,3111.18,3110.13,3110.86,3110.86,1.62913878,5
2026-01-09 05:40:00,3111.52,3113.36,3111.52,3113.36,3111.71,0.66028138,9
2026-01-09 05:41:00,3113.24,3113.24,3112.77,3112.77,3112.81,0.03444936,4
2026-01-09 05:42:00,3112.78,3112.78,3111.96,3111.96,3112.47,0.13312701,7
2026-01-09 05:43:00,3112.16,3112.16,3112.15,3112.15,3112.15,1.97679013,12
2026-01-09 05:44:00,3112.16,3112.16,3111.21,3111.21,3112.15,3.84128384,10
2026-01-09 05:45:00,3111.39,3111.4,3111.39,3111.4,3111.39,0.10173665,5
2026-01-09 05:46:00,3111.4,3111.4,3111.4,3111.4,3111.4,0.00405902,2
2026-01-09 05:47:00,3111.39,3111.4,3111.39,3111.4,3111.39,0.01064361,3
2026-01-09 05:48:00,3111.4,3112.34,3111.4,3112.34,3111.77,0.93113677,9
2026-01-09 05:49:00,3111.56,3111.56,3111.56,3111.56,3111.56,0.01446159,1
2026-01-09 05:50:00,3111.27,3111.27,3111.27,3111.27,3111.27,0.18736851,3
2026-01-09 05:51:00,3111.27,3111.27,3111.27,3111.27,3111.27,0.02981445,1
2026-01-09 05:52:00,3111.27,3113.41,3111.27,3113.4,3111.8,0.55643358,5
2026-01-09 05:53:00,3113.4,3113.41,3113.4,3113.41,3113.4,7.53694736,9
2026-01-09 05:54:00,3112.58,3112.58,3112.58,3112.58,3112.58,0.01056822,1
2026-01-09 05:55:00,3112.58,3113.41,3112.58,3113.41,3112.75,0.88093689,5
2026-01-09 05:56:00,3114.55,3114.55,3114.54,3114.54,3114.54,36.41751268,10
2026-01-09 05:57:00,3114.55,3115.59,3113.96,3113.96,3115.23,51.12955971,26
2026-01-09 05:58:00,3113.97,3114.5,3113.97,3114.5,3113.98,0.48597238,8
2026-01-09 05:59:00,3114.5,3114.59,3114.49,3114.58,3114.49,0.34905119,7
2026-01-09 06:00:00,3114.58,3114.58,3114.5,3114.5,3114.52,2.21613441,22
2026-01-09 06:01:00,3114.5,3114.5,3114.49,3114.5,3114.49,0.16543433,5
2026-01-09 06:02:00,3114.5,3114.99,3114.3,3114.99,3114.51,1.68246945,10
2026-01-09 06:03:00,3114.59,3114.85,3114.59,3114.85,3114.65,2.85688764,9
2026-01-09 06:04:00,3114.64,3115.18,3114.63,3115.09,3114.89,0.17395929,4
2026-01-09 06:05:00,3115.09,3115.09,3115.09,3115.09,3115.09,0.02628724,3
2026-01-09 06:06:00,3115.09,3115.09,3114.45,3114.45,3114.56,0.08185958,3
2026-01-09 06:07:00,3114.45,3114.45,3114.45,3114.45,0.0,0.0,0
2026-01-09 06:08:00,3114.45,3114.45,3114.44,3114.44,3114.44,0.00553418,2
2026-01-09 06:09:00,3114.45,3114.45,3114.45,3114.45,3114.45,0.0019023,2
2026-01-09 06:10:00,3114.45,3114.45,3114.45,3114.45,3114.45,1.51727717,3
2026-01-09 06:11:00,3115.0,3115.0,3114.86,3114.86,3114.95,0.03583156,4
2026-01-09 06:12:00,3114.86,3115.0,3114.86,3115.0,3114.86,0.2416653,10
2026-01-09 06:13:00,3114.99,3114.99,3114.44,3114.44,3114.65,0.01178913,4
2026-01-09 06:14:00,3115.0,3115.0,3114.99,3115.0,3114.99,0.19644035,3
2026-01-09 06:15:00,3114.45,3114.71,3114.45,3114.71,3114.49,3.69087081,8
2026-01-09 06:16:00,3115.0,3117.14,3115.0,3117.14,3115.0,4.40206926,7
2026-01-09 06:17:00,3116.83,3117.15,3116.83,3117.15,3117.13,0.47029513,4
2026-01-09 06:18:00,3117.21,3117.33,3114.45,3114.78,3116.78,0.46267238,8
2026-01-09 06:19:00,3115.59,3115.59,3115.36,3115.36,3115.42,0.00152065,2
2026-01-09 06:20:00,3115.36,3117.78,3115.36,3117.78,3115.87,1.278743,7
2026-01-09 06:21:00,3117.95,3117.95,3116.06,3116.06,3116.12,2.02408992,9
2026-01-09 06:22:00,3116.06,3116.6,3116.06,3116.6,3116.06,0.14926665,3
2026-01-09 06:23:00,3116.91,3117.33,3116.91,3117.18,3117.28,0.61673875,7
2026-01-09 06:24:00,3115.86,3116.28,3115.86,3115.93,3116.04,1.06989389,8
2026-01-09 06:25:00,3115.93,3115.93,3115.92,3115.92,3115.92,0.03689773,3
2026-01-09 06:26:00,3115.93,3116.24,3115.92,3116.08,3116.02,1.69779813,11
2026-01-09 06:27:00,3116.08,3116.08,3115.25,3115.25,3115.86,0.45291249,8
2026-01-09 06:28:00,3114.86,3114.86,3114.85,3114.86,3114.85,0.07009631,5
2026-01-09 06:29:00,3115.33,3115.4,3114.45,3114.45,3114.6,2.07201134,8
2026-01-09 06:30:00,3114.44,3114.44,3113.4,3113.45,3113.67,2.58834594,13
2026-01-09 06:31:00,3113.84,3115.23,3113.84,3115.2,3114.44,0.64669208,7
2026-01-09 06:32:00,3114.3,3116.5,3114.3,3116.5,3114.83,0.11322947,6
2026-01-09 06:33:00,3115.69,3118.25,3115.69,3118.25,3116.29,0.24503623,7
2026-01-09 06:34:00,3119.2,3120.26,3119.2,3119.8,3119.83,2.79852835,7
2026-01-09 06:35:00,3118.97,3118.97,3118.51,3118.51,3118.96,0.1355432,6
2026-01-09 06:36:00,3117.82,3118.03,3117.81,3117.81,3117.92,0.62968224,9
2026-01-09 06:37:00,3117.72,3117.73,3117.72,3117.73,3117.72,0.03119948,2
2026-01-09 06:38:00,3117.72,3117.81,3116.85,3116.85,3117.48,1.13691022,10
2026-01-09 06:39:00,3117.37,3118.0,3117.33,3118.0,3117.43,0.92958334,8
2026-01-09 06:40:00,3118.0,3119.4,3118.0,3119.4,3118.5,0.81554711,8
2026-01-09 06:41:00,3119.4,3119.4,3118.44,3118.48,3118.62,0.69152258,14
2026-01-09 06:42:00,3120.06,3120.06,3120.01,3120.03,3120.02,0.44418429,5
2026-01-09 06:43:00,3120.01,3120.14,3120.0,3120.09,3120.04,0.02627894,7
2026-01-09 06:44:00,3120.09,3120.09,3119.74,3119.74,3119.99,0.02708063,3
2026-01-09 06:45:00,3119.94,3119.94,3119.81,3119.82,3119.86,0.78399433,9
2026-01-09 06:46:00,3119.82,3119.82,3119.82,3119.82,0.0,0.0,0
2026-01-09 06:47:00,3119.81,3119.82,3119.81,3119.82,3119.81,0.01724851,3
2026-01-09 06:48:00,3119.82,3119.82,3119.81,3119.82,3119.81,9.04851389,25
2026-01-09 06:49:00,3120.88,3120.88,3120.25,3120.25,3120.76,5.04576502,5
2026-01-09 06:50:00,3119.9,3119.9,3119.62,3119.62,3119.68,1.94636651,6
2026-01-09 06:51:00,3119.34,3119.34,3117.25,3117.25,3119.12,0.39353922,11
2026-01-09 06:52:00,3117.26,3119.67,3117.26,3119.67,3117.38,0.87383583,9
2026-01-09 06:53:00,3119.32,3119.32,3118.38,3118.39,3118.67,16.42589619,11
2026-01-09 06:54:00,3118.39,3118.8,3118.39,3118.6,3118.71,3.16436173,7
2026-01-09 06:55:00,3118.63,3118.99,3118.63,3118.99,3118.94,0.06702368,4
2026-01-09 06:56:00,3118.99,3120.1,3118.99,3119.86,3119.97,9.20906679,22
2026-01-09 06:57:00,3119.85,3119.85,3119.85,3119.85,3119.85,0.00093035,1
2026-01-09 06:58:00,3119.86,3119.86,3119.85,3119.85,3119.85,0.13964075,2
2026-01-09 06:59:00,3119.85,3119.86,3119.85,3119.86,3119.85,0.04586006,2
2026-01-09 07:00:00,3119.86,3119.86,3118.61,3118.96,3119.84,5.27532378,26
2026-01-09 07:01:00,3118.47,3118.62,3116.73,3116.73,3117.14,2.43720588,10
2026-01-09 07:02:00,3117.39,3117.39,3117.1,3117.28,3117.22,0.50570209,7
2026-01-09 07:03:00,3117.28,3117.28,3116.6,3116.61,3117.06,3.27889029,10
2026-01-09 07:04:00,3116.49,3117.5,3116.49,3117.5,3117.12,2.32258853,5
2026-01-09 07:05:00,3117.6,3117.6,3116.2,3116.38,3116.4,1.07259562,8
2026-01-09 07:06:00,3115.84,3115.84,3114.29,3114.29,3115.8,2.44645159,5
2026-01-09 07:07:00,3113.8,3115.14,3113.8,3114.91,3114.7,3.17915718,12
2026-01-09 07:08:00,3115.9,3115.9,3115.9,3115.9,3115.9,0.12778865,1
2026-01-09 07:09:00,3116.25,3116.29,3114.29,3114.84,3115.68,0.05023178,7
2026-01-09 07:10:00,3114.85,3114.85,3114.49,3114.49,3114.83,2.61093752,6
2026-01-09 07:11:00,3114.65,3114.65,3114.65,3114.65,3114.65,0.00504863,3
2026-01-09 07:12:00,3114.65,3114.65,3114.64,3114.65,3114.64,0.06026649,10
2026-01-09 07:13:00,3114.65,3115.12,3114.64,3115.12,3114.65,0.84841421,6
2026-01-09 07:14:00,3114.67,3114.67,3114.6,3114.6,3114.6,0.17406569,5
2026-01-09 07:15:00,3114.02,3114.6,3113.56,3114.28,3113.81,1.46973381,6
2026-01-09 07:16:00,3114.42,3114.95,3114.42,3114.53,3114.52,0.50287421,6
2026-01-09 07:17:00,3114.86,3115.48,3114.85,3115.48,3115.07,0.06054676,4
2026-01-09 07:18:00,3115.05,3115.05,3114.63,3114.63,3114.96,0.06241045,6
2026-01-09 07:19:00,3114.33,3114.33,3114.02,3114.03,3114.05,0.28675051,4
2026-01-09 07:20:00,3114.22,3114.22,3114.21,3114.21,3114.21,0.13630148,6
2026-01-09 07:21:00,3114.22,3114.22,3114.21,3114.22,3114.21,0.14320409,5
2026-01-09 07:22:00,3114.22,3114.22,3114.21,3114.21,3114.21,0.01979966,4
2026-01-09 07:23:00,3113.37,3114.7,3113.37,3114.7,3113.39,2.08845014,8
2026-01-09 07:24:00,3115.14,3115.46,3114.9,3115.46,3115.35,0.0031273,3
2026-01-09 07:25:00,3114.72,3114.84,3114.72,3114.84,3114.79,0.7549581,6
2026-01-09 07:26:00,3114.84,3115.81,3114.84,3115.81,3114.86,0.49449836,5
2026-01-09 07:27:00,3115.62,3115.62,3113.59,3113.59,3114.83,0.47280146,6
2026-01-09 07:28:00,3113.65,3113.65,3113.65,3113.65,3113.65,0.00179274,1
2026-01-09 07:29:00,3113.74,3114.98,3113.74,3114.82,3114.23,67.06736608,17
2026-01-09 07:30:00,3114.81,3114.96,3112.89,3114.96,3112.99,4.54730267,10
2026-01-09 07:31:00,3114.81,3114.81,3113.69,3113.69,3113.93,0.14275861,5
2026-01-09 07:32:00,3113.01,3113.15,3112.85,3113.15,3112.95,0.04803285,5
2026-01-09 07:33:00,3113.36,3113.36,3109.37,3110.63,3110.51,1.23622822,8
2026-01-09 07:34:00,3109.61,3110.92,3109.59,3110.64,3110.37,1.84982417,8
2026-01-09 07:35:00,3110.97,3111.97,3110.93,3111.97,3110.95,2.3589532,7
2026-01-09 07:36:00,3112.0,3112.87,3112.0,3112.02,3112.18,1.30391691,4
2026-01-09 07:37:00,3111.84,3111.84,3110.81,3110.81,3111.49,0.29076317,4
2026-01-09 07:38:00,3110.81,3110.82,3110.63,3110.82,3110.8,1.97377566,5
2026-01-09 07:39:00,3111.66,3112.48,3111.66,3112.24,3112.46,0.28971178,4
2026-01-09 07:40:00,3112.41,3112.42,3111.3,3111.3,3111.44,0.02225326,4
2026-01-09 07:41:00,3111.65,3112.88,3111.25,3112.53,3111.58,1.71202355,10
2026-01-09 07:42:00,3112.89,3112.89,3112.06,3112.71,3112.77,0.79904437,9
2026-01-09 07:43:00,3112.7,3112.94,3112.69,3112.94,3112.76,0.64330139,7
2026-01-09 07:44:00,3112.28,3112.28,3111.85,3111.85,3112.24,1.58728645,2
2026-01-09 07:45:00,3111.86,3111.86,3111.06,3111.06,3111.78,0.38284873,7
2026-01-09 07:46:00,3110.47,3110.84,3110.47,3110.84,3110.74,28.78537022,7
2026-01-09 07:47:00,3110.19,3112.44,3110.19,3112.44,3111.32,0.63709861,6
2026-01-09 07:48:00,3112.11,3112.11,3110.84,3111.01,3111.48,40.56929364,6
2026-01-09 07:49:00,3111.61,3112.27,3111.11,3111.91,3111.49,42.45865619,22
2026-01-09 07:50:00,3112.34,3112.34,3111.86,3111.86,3112.29,0.02143402,2
2026-01-09 07:51:00,3112.35,3112.35,3112.34,3112.34,3112.34,7.62693736,12
2026-01-09 07:52:00,3112.35,3112.35,3112.26,3112.26,3112.33,2.22081885,8
2026-01-09 07:53:00,3111.61,3111.61,3110.92,3110.92,3111.59,0.6981821,8
2026-01-09 07:54:00,3110.93,3113.44,3110.93,3113.44,3111.03,0.38506977,6
2026-01-09 07:55:00,3112.54,3112.54,3110.16,3110.2,3110.77,0.24148913,6
2026-01-09 07:56:00,3109.82,3109.83,3107.48,3108.98,3108.54,0.53325335,7
2026-01-09 07:57:00,3108.99,3108.99,3108.8,3108.81,3108.81,0.24101746,5
2026-01-09 07:58:00,3108.81,3109.47,3108.81,3109.47,3109.35,16.25588269,15
2026-01-09 07:59:00,3110.19,3110.19,3108.8,3108.8,3109.5,0.11269395,6
2026-01-09 08:00:00,3107.24,3110.54,3107.24,3109.74,3109.78,4.22418856,27
2026-01-09 08:01:00,3109.51,3109.51,3106.44,3106.45,3108.38,0.47249222,12
2026-01-09 08:02:00,3106.13,3106.59,3104.34,3104.34,3104.99,2.6640198,15
2026-01-09 08:03:00,3104.07,3107.0,3103.5,3106.57,3106.57,253.3816195,44
2026-01-09 08:04:00,3106.55,3106.55,3099.94,3100.5,3101.55,105.26887735,35
2026-01-09 08:05:00,3099.37,3101.71,3099.36,3101.71,3099.37,99.85539357,16
2026-01-09 08:06:00,3100.8,3101.82,3099.85,3099.85,3100.55,10.85430151,8
2026-01-09 08:07:00,3101.93,3103.12,3100.39,3100.66,3101.88,4.40640295,8
2026-01-09 08:08:00,3104.1,3104.1,3102.78,3102.78,3103.93,2.4405347,5
2026-01-09 08:09:00,3102.77,3104.01,3102.03,3103.39,3102.54,25.1545213,21
2026-01-09 08:10:00,3103.65,3106.32,3103.65,3106.32,3105.15,22.90392797,34
2026-01-09 08:11:00,3106.23,3106.23,3105.78,3105.9,3106.02,0.05191435,5
2026-01-09 08:12:00,3105.8,3105.8,3105.29,3105.56,3105.57,40.44843988,15
2026-01-09 08:13:00,3105.41,3105.87,3105.3,3105.7,3105.57,3.11130683,9
2026-01-09 08:14:00,3105.39,3105.39,3104.73,3104.73,3105.29,2.08067145,6
2026-01-09 08:15:00,3104.67,3106.2,3104.31,3106.2,3104.77,0.99731535,7
2026-01-09 08:16:00,3106.42,3107.23,3106.42,3107.0,3107.0,5.61549355,12
2026-01-09 08:17:00,3107.0,3108.42,3107.0,3108.42,3107.14,20.74764694,21
2026-01-09 08:18:00,3107.99,3107.99,3107.0,3107.0,3107.0,1.64619087,4
2026-01-09 08:19:00,3107.78,3108.42,3107.78,3108.42,3108.21,0.22674754,8
2026-01-09 08:20:00,3109.06,3109.06,3108.33,3109.05,3108.53,4.26005024,9
2026-01-09 08:21:00,3109.05,3109.05,3109.05,3109.05,3109.05,0.09748028,5
2026-01-09 08:22:00,3109.06,3110.0,3109.05,3110.0,3109.06,0.90063373,6
2026-01-09 08:23:00,3110.02,3110.66,3109.95,3110.66,3110.11,0.34997682,10
2026-01-09 08:24:00,3111.0,3111.0,3110.62,3110.62,3110.64,0.08736289,3
2026-01-09 08:25:00,3110.62,3110.63,3110.54,3110.54,3110.62,0.03649987,3
2026-01-09 08:26:00,3110.05,3110.05,3109.77,3109.98,3109.78,1.59070914,5
2026-01-09 08:27:00,3109.98,3109.98,3109.36,3109.36,3109.49,6.53259675,8
2026-01-09 08:28:00,3109.36,3109.36,3107.59,3107.59,3108.69,0.28872723,6
2026-01-09 08:29:00,3106.22,3106.22,3105.15,3105.15,3105.85,3.90121259,7
2026-01-09 08:30:00,3106.14,3106.17,3106.14,3106.14,3106.14,0.05936324,4
2026-01-09 08:31:00,3106.17,3107.03,3102.0,3102.04,3104.52,3.15681415,12
2026-01-09 08:32:00,3103.53,3103.53,3097.38,3097.41,3098.78,75.54789681,46
2026-01-09 08:33:00,3098.5,3101.24,3098.5,3101.23,3099.8,16.73964836,7
2026-01-09 08:34:00,3101.23,3101.23,3101.23,3101.23,0.0,0.0,0
2026-01-09 08:35:00,3103.39,3104.17,3103.39,3104.17,3103.39,0.71136137,4
2026-01-09 08:36:00,3104.16,3104.17,3101.01,3101.01,3102.52,6.24507951,11
2026-01-09 08:37:00,3101.02,3101.02,3096.84,3096.84,3100.36,63.1776183,32
2026-01-09 08:38:00,3096.51,3096.51,3094.5,3094.5,3095.49,1.49501063,13
2026-01-09 08:39:00,3094.71,3095.97,3094.36,3095.75,3095.01,0.42937533,6
2026-01-09 08:40:00,3094.89,3097.18,3094.89,3097.09,3096.64,5.98659857,15
2026-01-09 08:41:00,3097.09,3098.1,3096.33,3096.33,3096.87,1.1103531,10
2026-01-09 08:42:00,3095.75,3095.75,3087.51,3087.51,3090.42,19.19258542,47
2026-01-09 08:43:00,3087.5,3090.69,3084.0,3085.25,3086.13,7.04546844,28
2026-01-09 08:44:00,3083.72,3085.98,3081.0,3084.45,3082.6,52.59630868,38
2026-01-09 08:45:00,3082.94,3086.91,3082.28,3082.28,3084.07,2.44453429,8
2026-01-09 08:46:00,3084.94,3085.5,3079.44,3080.33,3081.67,54.79674757,37
2026-01-09 08:47:00,3082.37,3083.38,3075.3,3076.22,3078.06,108.09777428,80
2026-01-09 08:48:00,3076.22,3076.49,3069.45,3070.39,3073.21,33.94216633,66
2026-01-09 08:49:00,3070.36,3072.27,3068.83,3071.13,3070.46,6.00177195,21
2026-01-09 08:50:00,3070.8,3070.8,3064.3,3066.88,3066.67,88.07063584,99
2026-01-09 08:51:00,3068.43,3071.34,3067.42,3067.42,3069.19,1.09921964,10
2026-01-09 08:52:00,3066.37,3067.67,3064.62,3067.67,3066.01,0.57799819,13
2026-01-09 08:53:00,3066.54,3072.08,3063.73,3070.07,3065.85,16.996655,39
2026-01-09 08:54:00,3069.48,3069.48,3065.14,3065.14,3066.28,4.173809,14
2026-01-09 08:55:00,3067.35,3071.81,3066.13,3071.8,3068.72,8.15733103,20
2026-01-09 08:56:00,3071.8,3075.69,3071.78,3075.69,3071.94,8.69494918,18
2026-01-09 08:57:00,3075.7,3077.63,3073.81,3073.81,3075.59,18.55482771,43
2026-01-09 08:58:00,3073.81,3078.03,3073.81,3078.03,3075.89,9.95375645,22
2026-01-09 08:59:00,3077.59,3078.3,3077.03,3077.58,3078.01,45.20904241,32
2026-01-09 09:00:00,3079.05,3087.23,3078.12,3087.23,3081.43,34.72397951,64
2026-01-09 09:01:00,3087.5,3090.49,3086.66,3088.5,3087.33,29.77470044,30
2026-01-09 09:02:00,3088.6,3094.49,3087.55,3087.55,3090.6,5.81760554,45
2026-01-09 09:03:00,3088.72,3090.93,3088.72,3089.58,3089.8,0.22177477,5
2026-01-09 09:04:00,3088.63,3090.45,3088.37,3089.55,3089.74,0.51771831,14
2026-01-09 09:05:00,3089.54,3089.54,3087.73,3087.73,3088.37,0.6990919,10
2026-01-09 09:06:00,3087.73,3087.74,3085.07,3085.07,3086.61,5.56274106,24
2026-01-09 09:07:00,3085.94,3087.58,3085.88,3087.35,3086.41,0.13675264,9
2026-01-09 09:08:00,3088.08,3089.12,3088.08,3089.12,3088.92,0.03039269,3
2026-01-09 09:09:00,3090.19,3091.11,3090.19,3090.25,3090.72,0.23320365,11
2026-01-09 09:10:00,3089.13,3092.8,3088.83,3088.87,3089.62,5.22726219,14
2026-01-09 09:11:00,3088.6,3089.62,3088.6,3089.47,3089.26,0.27796075,8
2026-01-09 09:12:00,3089.31,3089.32,3089.3,3089.32,3089.31,0.29481738,7
2026-01-09 09:13:00,3089.32,3089.32,3088.66,3089.28,3088.92,0.63052988,8
2026-01-09 09:14:00,3089.27,3089.28,3089.27,3089.28,3089.27,0.05202966,5
2026-01-09 09:15:00,3089.28,3089.28,3087.63,3087.69,3088.7,2.4176949,11
2026-01-09 09:16:00,3087.7,3087.7,3084.89,3086.15,3085.27,4.79381458,13
2026-01-09 09:17:00,3085.0,3086.19,3084.14,3086.19,3085.46,4.09595148,25
2026-01-09 09:18:00,3087.51,3087.51,3085.81,3085.81,3087.38,0.44090263,4
2026-01-09 09:19:00,3086.25,3087.49,3086.25,3087.49,3087.19,0.00844104,4
2026-01-09 09:20:00,3088.09,3089.73,3088.09,3089.41,3088.31,2.37998739,14
2026-01-09 09:21:00,3090.48,3093.43,3090.48,3093.43,3092.03,8.48169236,16
2026-01-09 09:22:00,3093.91,3094.63,3093.59,3094.07,3093.86,0.51783974,11
2026-01-09 09:23:00,3094.77,3095.28,3094.18,3094.97,3094.94,0.11826996,5
2026-01-09 09:24:00,3095.48,3095.48,3092.63,3093.48,3094.93,0.22982335,7
2026-01-09 09:25:00,3093.5,3093.51,3093.27,3093.49,3093.48,1.06918024,9
2026-01-09 09:26:00,3093.49,3095.36,3093.49,3095.36,3093.51,0.84819274,5
2026-01-09 09:27:00,3095.4,3095.41,3094.77,3095.41,3094.99,21.94870424,14
2026-01-09 09:28:00,3095.41,3095.41,3094.58,3094.58,3095.19,0.18297757,5
2026-01-09 09:29:00,3093.59,3095.46,3093.59,3095.46,3094.29,0.46026427,7
2026-01-09 09:30:00,3095.46,3095.46,3094.31,3094.31,3094.43,3.93687465,15
2026-01-09 09:31:00,3094.31,3094.32,3094.31,3094.31,3094.31,2.09577795,9
2026-01-09 09:32:00,3094.31,3094.31,3093.92,3094.03,3094.1,0.04474169,3
2026-01-09 09:33:00,3093.66,3095.13,3093.66,3094.71,3093.95,0.92281231,9
2026-01-09 09:34:00,3094.71,3094.71,3094.71,3094.71,3094.71,0.04610778,2
2026-01-09 09:35:00,3094.87,3094.87,3091.86,3091.86,3092.08,32.18616512,13
2026-01-09 09:36:00,3091.75,3092.53,3091.75,3092.53,3091.77,0.70879333,3
2026-01-09 09:37:00,3093.34,3093.34,3091.27,3091.51,3092.51,1.72878782,7
2026-01-09 09:38:00,3090.54,3090.7,3090.54,3090.7,3090.68,0.0359952,3
2026-01-09 09:39:00,3090.69,3091.43,3090.41,3091.43,3091.01,4.07757197,9
2026-01-09 09:40:00,3092.07,3092.07,3091.13,3092.01,3091.26,0.61531484,4
2026-01-09 09:41:00,3092.01,3092.01,3091.44,3091.44,3091.87,0.06837252,6
2026-01-09 09:42:00,3092.01,3092.94,3092.01,3092.94,3092.2,6.56462055,6
2026-01-09 09:43:00,3093.21,3093.55,3093.21,3093.48,3093.38,2.08161776,7
2026-01-09 09:44:00,3092.5,3092.7,3092.12,3092.12,3092.49,4.87527498,12
2026-01-09 09:45:00,3092.04,3092.04,3089.15,3089.15,3089.65,5.33696938,8
2026-01-09 09:46:00,3088.26,3090.02,3088.11,3090.01,3088.18,0.70177499,9
2026-01-09 09:47:00,3090.34,3090.94,3090.34,3090.94,3090.34,3.32305869,8
2026-01-09 09:48:00,3090.94,3090.94,3090.62,3090.71,3090.72,0.07887291,4
2026-01-09 09:49:00,3090.84,3091.35,3090.84,3091.35,3090.99,81.77829095,28
2026-01-09 09:50:00,3091.35,3091.35,3090.68,3090.68,3090.8,2.49248481,8
2026-01-09 09:51:00,3090.68,3091.42,3090.04,3090.04,3090.67,0.71643487,9
2026-01-09 09:52:00,3090.24,3091.92,3090.24,3091.92,3090.38,2.20376872,7
2026-01-09 09:53:00,3092.43,3093.32,3092.08,3092.13,3092.56,41.80514826,15
2026-01-09 09:54:00,3092.61,3092.61,3092.61,3092.61,3092.61,2.0489139,4
2026-01-09 09:55:00,3091.6,3091.6,3089.0,3089.0,3090.38,0.54769065,18
2026-01-09 09:56:00,3088.55,3088.55,3088.1,3088.1,3088.53,1.19004938,6
2026-01-09 09:57:00,3088.1,3088.56,3088.1,3088.31,3088.24,3.62732291,8
2026-01-09 09:58:00,3088.11,3088.28,3088.1,3088.1,3088.11,1.61752278,6
2026-01-09 09:59:00,3088.32,3088.48,3088.32,3088.48,3088.32,0.28800891,4
2026-01-09 10:00:00,3088.63,3088.63,3088.1,3088.1,3088.12,5.49167425,18
2026-01-09 10:01:00,3088.1,3088.1,3085.33,3085.43,3087.69,5.3171449,9
2026-01-09 10:02:00,3085.57,3085.88,3085.57,3085.88,3085.59,0.34600037,4
2026-01-09 10:03:00,3086.04,3086.29,3085.91,3085.91,3086.08,3.26968594,9
2026-01-09 10:04:00,3085.99,3085.99,3085.12,3085.12,3085.45,0.71460267,8
2026-01-09 10:05:00,3084.63,3087.99,3084.63,3087.99,3085.22,1.01176019,5
2026-01-09 10:06:00,3087.87,3089.81,3087.87,3089.81,3088.08,4.14040382,6
2026-01-09 10:07:00,3089.82,3091.99,3089.82,3091.99,3091.33,2.25203393,9
2026-01-09 10:08:00,3091.41,3091.41,3090.57,3090.97,3090.58,3.08945788,8
2026-01-09 10:09:00,3091.28,3091.28,3091.28,3091.28,3091.28,0.00187556,1
2026-01-09 10:10:00,3092.21,3092.37,3092.2,3092.2,3092.29,2.1024929,5
2026-01-09 10:11:00,3092.34,3093.09,3092.31,3092.46,3092.51,2.26041064,10
